combo_size,features,relevance_mean_abs_pearson,redundancy_mean_abs_pearson,redundancy_max_abs_pearson,score,selector,mrmr_last_added,mrmr_score
6,"f7_w10,f3_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.39564645510405555,0.23187055846224916,0.7835900884301347,0.279711175872931,relevance_minus_redundancy,,
6,"f1_w10,f5_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.41500495777972085,0.2707336760323508,0.6665474830829722,0.27963811976354547,relevance_minus_redundancy,,
5,"f7_w10,f3_w10,f6_w10,f10_w10,f4_w10",0.373653156085734,0.18815943300091814,0.5398163224155659,0.2795734395852749,relevance_minus_redundancy,,
5,"f3_w10,f8_w10,f9_w10,f6_w10,f2_w10",0.41294042215421045,0.26678733567982016,0.7348671056637521,0.27954675431430037,relevance_minus_redundancy,,
4,"f5_w10,f8_w10,f9_w10,f2_w10",0.4651175800132818,0.37174440910063744,0.7348671056637521,0.2792453754629631,relevance_minus_redundancy,,
3,"f3_w10,f10_w10,f2_w10",0.31889356939116115,0.07965494565261616,0.10850436286209991,0.27906609656485304,relevance_minus_redundancy,,
7,"f1_w10,f7_w10,f5_w10,f8_w10,f9_w10,f2_w10,f4_w10",0.49260272183067094,0.4271607927502793,0.8931403725213071,0.2790223254555313,relevance_minus_redundancy,,
7,"f1_w10,f7_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.446559042783557,0.3353107829041979,0.8931403725213071,0.27890365133145806,relevance_minus_redundancy,,
6,"f5_w10,f3_w10,f8_w10,f6_w10,f10_w10,f4_w10",0.4125149719302909,0.2675741510450122,0.651642574178619,0.27872789640778484,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f9_w10,f6_w10,f10_w10",0.46663973869144143,0.37596455542563356,0.7835900884301347,0.27865746097862465,relevance_minus_redundancy,,
6,"f1_w10,f5_w10,f8_w10,f9_w10,f6_w10,f4_w10",0.48271866109921163,0.4081726117391216,0.7376574661746979,0.2786323552296508,relevance_minus_redundancy,,
8,"f1_w10,f7_w10,f5_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.4221728131141007,0.2871903178441158,0.8931403725213071,0.27857765419204283,relevance_minus_redundancy,,
4,"f5_w10,f8_w10,f10_w10,f4_w10",0.39051735566792495,0.22397583324350323,0.5587821446652559,0.27852943904617333,relevance_minus_redundancy,,
6,"f1_w10,f5_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.38774633218792104,0.2188341244529591,0.6665474830829722,0.2783292699614415,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f9_w10,f10_w10,f2_w10",0.41353647457347265,0.2708135497760849,0.7348671056637521,0.2781296996854302,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f8_w10,f9_w10,f6_w10,f10_w10",0.4911154943647313,0.4264240750819541,0.8931403725213071,0.2779034568237542,relevance_minus_redundancy,,
7,"f5_w10,f3_w10,f8_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.4235691033257316,0.2919947054786868,0.7348671056637521,0.2775717505863882,relevance_minus_redundancy,,
7,"f1_w10,f3_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.4195702862517709,0.2842550419989686,0.7906585327514274,0.2774427652522866,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f8_w10,f6_w10,f2_w10",0.45957611182144503,0.3659871446205335,0.8931403725213071,0.2765825395111783,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f8_w10,f9_w10,f2_w10",0.5151858319646705,0.4772793924357436,0.8931403725213071,0.2765461357467987,relevance_minus_redundancy,,
7,"f1_w10,f7_w10,f5_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.39484117602594637,0.2371384187054979,0.8662910087756914,0.2762719666731974,relevance_minus_redundancy,,
5,"f5_w10,f3_w10,f9_w10,f6_w10,f4_w10",0.4288554795469408,0.3057046414598917,0.651642574178619,0.276003158816995,relevance_minus_redundancy,,
6,"f5_w10,f3_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.3945347515077047,0.23742096234724308,0.651642574178619,0.27582427033408313,relevance_minus_redundancy,,
7,"f7_w10,f5_w10,f3_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.43309002228131205,0.31469996576205983,0.8931403725213071,0.27574003940028213,relevance_minus_redundancy,,
4,"f1_w10,f9_w10,f6_w10,f2_w10",0.3974370335423142,0.24363688745764786,0.5535628093012784,0.27561858981349024,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f8_w10,f9_w10,f10_w10,f4_w10",0.46123702569005015,0.3720255483153439,0.8931403725213071,0.2752242515323782,relevance_minus_redundancy,,
5,"f1_w10,f7_w10,f8_w10,f9_w10,f2_w10",0.5413711911376828,0.5326893338332209,0.8931403725213071,0.2750265242210724,relevance_minus_redundancy,,
3,"f5_w10,f9_w10,f2_w10",0.41565868244064874,0.28130669555947346,0.46481070033033334,0.27500533466091204,relevance_minus_redundancy,,
6,"f1_w10,f3_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.38724962183853595,0.22465102298598844,0.7906585327514274,0.27492411034554176,relevance_minus_redundancy,,
5,"f7_w10,f3_w10,f9_w10,f6_w10,f4_w10",0.4301895238625619,0.3111801899193437,0.7835900884301347,0.27459942890289,relevance_minus_redundancy,,
6,"f1_w10,f5_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.40911860205472395,0.269796005105831,0.7376574661746979,0.27422059950180844,relevance_minus_redundancy,,
8,"f1_w10,f3_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.39302550707207906,0.2388644664641628,0.7906585327514274,0.27359327383999765,relevance_minus_redundancy,,
6,"f7_w10,f3_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.3930266120211743,0.23891887745483137,0.7835900884301347,0.27356717329375857,relevance_minus_redundancy,,
6,"f1_w10,f7_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.4161166613760718,0.2854392891940449,0.8662910087756914,0.2733970167790494,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f8_w10,f6_w10,f10_w10,f2_w10",0.41751543532024354,0.2882926770520729,0.8931403725213071,0.27336909679420707,relevance_minus_redundancy,,
4,"f7_w10,f8_w10,f10_w10,f2_w10",0.3961146756867733,0.24552658055368992,0.8931403725213071,0.2733513854099283,relevance_minus_redundancy,,
6,"f1_w10,f7_w10,f8_w10,f9_w10,f6_w10,f2_w10",0.48645020777844383,0.42621026051366945,0.8931403725213071,0.2733450775216091,relevance_minus_redundancy,,
5,"f1_w10,f8_w10,f9_w10,f6_w10,f2_w10",0.44064848138008744,0.3347866988186481,0.7376574661746979,0.2732551319707634,relevance_minus_redundancy,,
5,"f1_w10,f8_w10,f6_w10,f10_w10,f4_w10",0.38096830190380204,0.21598345473505237,0.7376574661746979,0.2729765745362759,relevance_minus_redundancy,,
7,"f7_w10,f3_w10,f8_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.42452199212260383,0.30358387918467206,0.8931403725213071,0.27273005253026783,relevance_minus_redundancy,,
8,"f7_w10,f5_w10,f3_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.4048552760979276,0.2643671973483828,0.8931403725213071,0.2726716774237362,relevance_minus_redundancy,,
3,"f5_w10,f10_w10,f2_w10",0.3214314028126022,0.09753295277179212,0.20432795406548496,0.27266492642670614,relevance_minus_redundancy,,
6,"f5_w10,f3_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.36465628283302354,0.1843507323099644,0.651642574178619,0.2724809166780413,relevance_minus_redundancy,,
4,"f3_w10,f8_w10,f6_w10,f4_w10",0.3897722901438472,0.23464413657197447,0.38452581700845295,0.27245022185785994,relevance_minus_redundancy,,
4,"f7_w10,f5_w10,f9_w10,f4_w10",0.486678957148721,0.42896075394774513,0.7835900884301347,0.27219858017484844,relevance_minus_redundancy,,
4,"f7_w10,f5_w10,f6_w10,f2_w10",0.42109657159401115,0.29907130623610473,0.6323689636125782,0.27156091847595876,relevance_minus_redundancy,,
6,"f7_w10,f3_w10,f8_w10,f10_w10,f2_w10,f4_w10",0.3863680499348419,0.22990965878604414,0.8931403725213071,0.2714132205418198,relevance_minus_redundancy,,
6,"f1_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.4017424099524456,0.26251017546859956,0.7376574661746979,0.2704873222181458,relevance_minus_redundancy,,
6,"f3_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.3786523605975481,0.21706770774981798,0.7348671056637521,0.2701185067226391,relevance_minus_redundancy,,
5,"f5_w10,f3_w10,f6_w10,f10_w10,f2_w10",0.3754629234695705,0.21070941014909028,0.651642574178619,0.27010821839502536,relevance_minus_redundancy,,
6,"f1_w10,f7_w10,f8_w10,f10_w10,f2_w10,f4_w10",0.4094580992897394,0.27956276411959385,0.8931403725213071,0.26967671722994246,relevance_minus_redundancy,,
6,"f5_w10,f3_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.3919149084248234,0.24498458279018884,0.651642574178619,0.269422617029729,relevance_minus_redundancy,,
4,"f1_w10,f6_w10,f10_w10,f4_w10",0.3228368091969573,0.10720534588561592,0.20629680749542753,0.2692341362541493,relevance_minus_redundancy,,
6,"f1_w10,f3_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3401359820245127,0.14202049536341152,0.7906585327514274,0.2691257343428069,relevance_minus_redundancy,,
5,"f7_w10,f3_w10,f8_w10,f2_w10,f4_w10",0.4221992493589631,0.30656873986001115,0.8931403725213071,0.26891487942895753,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f3_w10,f6_w10,f2_w10,f4_w10",0.4030226472063339,0.26864738656444176,0.651642574178619,0.268698953924113,relevance_minus_redundancy,,
3,"f5_w10,f9_w10,f4_w10",0.4104189962748861,0.28423602414729754,0.46481070033033334,0.2683009842012373,relevance_minus_redundancy,,
6,"f7_w10,f3_w10,f8_w10,f9_w10,f6_w10,f4_w10",0.46074031534066506,0.3849318816754777,0.8931403725213071,0.26827437450292624,relevance_minus_redundancy,,
4,"f3_w10,f9_w10,f6_w10,f2_w10",0.36280195950996796,0.18915989042064218,0.4381249567770016,0.26822201429964687,relevance_minus_redundancy,,
5,"f1_w10,f7_w10,f10_w10,f2_w10,f4_w10",0.3686508646014512,0.20114254736451245,0.8662910087756914,0.268079590919195,relevance_minus_redundancy,,
5,"f1_w10,f5_w10,f6_w10,f2_w10,f4_w10",0.3682434679194326,0.20079603174058985,0.6665474830829722,0.2678454520491377,relevance_minus_redundancy,,
4,"f5_w10,f3_w10,f6_w10,f4_w10",0.413595876509082,0.2919451669004544,0.651642574178619,0.2676232930588548,relevance_minus_redundancy,,
5,"f1_w10,f7_w10,f9_w10,f6_w10,f4_w10",0.45789758308843886,0.3807964690888195,0.8662910087756914,0.2674993485440291,relevance_minus_redundancy,,
7,"f1_w10,f7_w10,f8_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.4443134629982302,0.35362853753012186,0.8931403725213071,0.26749919423316926,relevance_minus_redundancy,,
4,"f1_w10,f8_w10,f9_w10,f4_w10",0.4939195143552252,0.4531871459900774,0.7376574661746979,0.2673259413601865,relevance_minus_redundancy,,
7,"f1_w10,f3_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.36152996912077884,0.18853869279481567,0.7906585327514274,0.26726062272337103,relevance_minus_redundancy,,
9,"f1_w10,f7_w10,f5_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.4296973774012425,0.3260331897711621,0.8931403725213071,0.2666807825156614,relevance_minus_redundancy,,
3,"f7_w10,f8_w10,f6_w10",0.5135994678278851,0.4942672503762971,0.8931403725213071,0.2664658426397366,relevance_minus_redundancy,,
5,"f5_w10,f3_w10,f10_w10,f2_w10,f4_w10",0.33960876105995313,0.14631329321574554,0.651642574178619,0.2664521144520804,relevance_minus_redundancy,,
7,"f1_w10,f5_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3802748093060829,0.22778946744246525,0.7376574661746979,0.2663800755848502,relevance_minus_redundancy,,
9,"f7_w10,f5_w10,f3_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.4143040111646441,0.29613865914215604,0.8931403725213071,0.2662346815935661,relevance_minus_redundancy,,
8,"f7_w10,f5_w10,f3_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.44019050595844506,0.3496205519231735,0.8931403725213071,0.2653802299968583,relevance_minus_redundancy,,
2,"f7_w10,f2_w10",0.3818761886008377,0.23322804518959134,0.23322804518959134,0.265262166006042,relevance_minus_redundancy,,
4,"f5_w10,f8_w10,f6_w10,f10_w10",0.43533505867994665,0.3406334357224116,0.6244677589856393,0.26501834081874087,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f9_w10,f10_w10,f4_w10",0.4103926628740151,0.29075995115236714,0.7348671056637521,0.26501268729783156,relevance_minus_redundancy,,
8,"f1_w10,f7_w10,f5_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.4067227654850001,0.28360377211708193,0.8662910087756914,0.26492087942645914,relevance_minus_redundancy,,
4,"f5_w10,f9_w10,f10_w10,f2_w10",0.3635470250340457,0.19871452578642182,0.46481070033033334,0.2641897621408348,relevance_minus_redundancy,,
3,"f7_w10,f10_w10,f2_w10",0.323654810005304,0.1192733393625074,0.23322804518959134,0.2640181403240503,relevance_minus_redundancy,,
7,"f1_w10,f7_w10,f5_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.43522429586653777,0.3427118064158573,0.8662910087756914,0.2638683926586091,relevance_minus_redundancy,,
4,"f7_w10,f5_w10,f9_w10,f6_w10",0.5314966601607427,0.5353999787895872,0.7835900884301347,0.2637966707659491,relevance_minus_redundancy,,
8,"f1_w10,f7_w10,f5_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.45750804297461817,0.38799768471784385,0.8931403725213071,0.26350920061569627,relevance_minus_redundancy,,
4,"f5_w10,f9_w10,f10_w10,f4_w10",0.3596172604097237,0.19260487155638006,0.46481070033033334,0.26331482463153366,relevance_minus_redundancy,,
7,"f7_w10,f5_w10,f3_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.37504970515032,0.22352338419529413,0.651642574178619,0.2632880130526729,relevance_minus_redundancy,,
5,"f1_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.35939203739669867,0.19223049934714848,0.5535628093012784,0.26327678772312446,relevance_minus_redundancy,,
7,"f7_w10,f3_w10,f8_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.40115745590106106,0.2764009251450583,0.8931403725213071,0.2629569933285319,relevance_minus_redundancy,,
4,"f1_w10,f7_w10,f2_w10,f4_w10",0.4090105675482549,0.29268776352967385,0.8662910087756914,0.26266668578341795,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f8_w10,f9_w10,f6_w10",0.5478961826748303,0.5719813469593586,0.8931403725213071,0.261905509195151,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f6_w10,f10_w10,f2_w10",0.3783196678380562,0.23296445718754716,0.6323689636125782,0.2618374392442826,relevance_minus_redundancy,,
3,"f5_w10,f10_w10,f4_w10",0.31619171664683954,0.10891727431312703,0.20432795406548496,0.261733079490276,relevance_minus_redundancy,,
4,"f1_w10,f9_w10,f6_w10,f4_w10",0.3935072689179922,0.26399146497977777,0.5535628093012784,0.2615115364281033,relevance_minus_redundancy,,
6,"f5_w10,f3_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.38602855269982644,0.24906738489736738,0.651642574178619,0.26149486025114277,relevance_minus_redundancy,,
7,"f7_w10,f5_w10,f3_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.41543282499091133,0.3083580888404036,0.7835900884301347,0.2612537805707095,relevance_minus_redundancy,,
3,"f5_w10,f8_w10,f6_w10",0.5113760606351834,0.5012912925522143,0.6244677589856393,0.26073041435907623,relevance_minus_redundancy,,
5,"f3_w10,f8_w10,f9_w10,f6_w10,f4_w10",0.4097966104547529,0.29832966379614556,0.7348671056637521,0.2606317785566801,relevance_minus_redundancy,,
4,"f7_w10,f3_w10,f2_w10,f4_w10",0.37437549351590865,0.2276841724557479,0.5398163224155659,0.2605334072880347,relevance_minus_redundancy,,
8,"f7_w10,f5_w10,f3_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.38940522846882697,0.2577797916357258,0.7835900884301347,0.26051533265096405,relevance_minus_redundancy,,
5,"f7_w10,f3_w10,f10_w10,f2_w10,f4_w10",0.3409428053755742,0.16197605428081235,0.5398163224155659,0.259954778235168,relevance_minus_redundancy,,
5,"f1_w10,f7_w10,f8_w10,f9_w10,f4_w10",0.5382273794382253,0.5567241744869463,0.8931403725213071,0.25986529219475213,relevance_minus_redundancy,,
5,"f3_w10,f8_w10,f6_w10,f10_w10,f4_w10",0.35326024267792505,0.18725271372198937,0.38452581700845295,0.25963388581693037,relevance_minus_redundancy,,
4,"f5_w10,f8_w10,f6_w10,f2_w10",0.39560542983425,0.2720161100466704,0.6244677589856393,0.2595973748109148,relevance_minus_redundancy,,
5,"f1_w10,f7_w10,f8_w10,f2_w10,f4_w10",0.44990730858484007,0.38088405942099124,0.8931403725213071,0.25946527887434445,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f8_w10,f10_w10,f2_w10,f4_w10",0.3876369666455624,0.2564103531766874,0.8931403725213071,0.2594317900572187,relevance_minus_redundancy,,
6,"f3_w10,f8_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.3760325175146668,0.23506619908445334,0.7348671056637521,0.25849941797244014,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f9_w10,f6_w10,f10_w10",0.44624682528363246,0.3759637407622854,0.7348671056637521,0.2582649549024898,relevance_minus_redundancy,,
5,"f5_w10,f3_w10,f6_w10,f10_w10,f4_w10",0.3723191117701129,0.22913592981393446,0.651642574178619,0.25775114686314565,relevance_minus_redundancy,,
6,"f7_w10,f3_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.3657679864293744,0.21604453222666237,0.7835900884301347,0.25774572031604326,relevance_minus_redundancy,,
4,"f3_w10,f8_w10,f2_w10,f4_w10",0.34888435175614746,0.182400876545297,0.38452581700845295,0.25768391348349895,relevance_minus_redundancy,,
4,"f3_w10,f9_w10,f6_w10,f4_w10",0.358872194885646,0.20237678075733911,0.4381249567770016,0.2576838045069764,relevance_minus_redundancy,,
4,"f1_w10,f8_w10,f2_w10,f4_w10",0.3835194257884937,0.2518472947535762,0.7376574661746979,0.25759577841170556,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f8_w10,f9_w10,f4_w10",0.512042020265213,0.5089573203276254,0.8931403725213071,0.25756336010140024,relevance_minus_redundancy,,
6,"f1_w10,f8_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.3991225668695643,0.28336374167740813,0.7376574661746979,0.2574406960308603,relevance_minus_redundancy,,
7,"f7_w10,f5_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.4278552148028339,0.3419362191931017,0.8931403725213071,0.25688710520628305,relevance_minus_redundancy,,
7,"f1_w10,f5_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.4206579291466742,0.3276753280841249,0.7376574661746979,0.25682026510461176,relevance_minus_redundancy,,
7,"f1_w10,f7_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.38122769810295504,0.24908114656525995,0.8931403725213071,0.2566871248203251,relevance_minus_redundancy,,
8,"f1_w10,f5_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3939771946051195,0.27485195214243663,0.7376574661746979,0.25655121853390117,relevance_minus_redundancy,,
5,"f1_w10,f8_w10,f10_w10,f2_w10,f4_w10",0.3482579511936422,0.18370977466648497,0.7376574661746979,0.25640306386039974,relevance_minus_redundancy,,
6,"f1_w10,f7_w10,f8_w10,f9_w10,f6_w10,f4_w10",0.48383036469556256,0.4548848443995446,0.8931403725213071,0.2563879424957903,relevance_minus_redundancy,,
5,"f1_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.35624822569724107,0.19989865474605414,0.5535628093012784,0.256298898324214,relevance_minus_redundancy,,
5,"f1_w10,f7_w10,f6_w10,f2_w10,f4_w10",0.36957751223505364,0.2266468415753419,0.8662910087756914,0.2562540914473827,relevance_minus_redundancy,,
3,"f7_w10,f8_w10,f2_w10",0.45908221664428556,0.4064218451024315,0.8931403725213071,0.2558712940930698,relevance_minus_redundancy,,
6,"f1_w10,f7_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.4102303056510748,0.30932042685273575,0.8931403725213071,0.25557009222470695,relevance_minus_redundancy,,
6,"f7_w10,f3_w10,f8_w10,f9_w10,f2_w10,f4_w10",0.4334816897488652,0.3562285276225586,0.8931403725213071,0.2553674259375859,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f8_w10,f2_w10,f4_w10",0.42372194941182767,0.3367374223256375,0.8931403725213071,0.2553532382490089,relevance_minus_redundancy,,
4,"f5_w10,f8_w10,f9_w10,f4_w10",0.4611878153889598,0.41256272991839477,0.7348671056637521,0.25490645042976245,relevance_minus_redundancy,,
7,"f5_w10,f3_w10,f8_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.40086645827104783,0.29205223132742747,0.7348671056637521,0.2548403426073341,relevance_minus_redundancy,,
7,"f1_w10,f7_w10,f8_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.4209489267766875,0.3326843684196744,0.8931403725213071,0.2546067425668503,relevance_minus_redundancy,,
3,"f7_w10,f10_w10,f4_w10",0.31841512383954135,0.1280811536520247,0.30509739920186574,0.254374547013529,relevance_minus_redundancy,,
6,"f1_w10,f5_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3414048987352332,0.17435313879955266,0.6665474830829722,0.2542283293354569,relevance_minus_redundancy,,
7,"f5_w10,f3_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.36048333843045643,0.21290505375101768,0.651642574178619,0.2540308115549476,relevance_minus_redundancy,,
4,"f7_w10,f9_w10,f6_w10,f10_w10",0.40610251881627174,0.30561169621038325,0.7835900884301347,0.2532966707110801,relevance_minus_redundancy,,
6,"f7_w10,f3_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.3871402562961774,0.26782048814722065,0.8931403725213071,0.253230012222567,relevance_minus_redundancy,,
6,"f1_w10,f7_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.3888580357842719,0.27129924286670865,0.8662910087756914,0.25320841435091757,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f8_w10,f6_w10,f10_w10,f4_w10",0.4148955922373623,0.3237536510207545,0.8931403725213071,0.25301876672698503,relevance_minus_redundancy,,
3,"f3_w10,f6_w10,f4_w10",0.3151982959480692,0.12456532389272586,0.20283019598529256,0.25291563400170625,relevance_minus_redundancy,,
8,"f5_w10,f3_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.3766596575889464,0.24807593727514768,0.7348671056637521,0.25262168895137255,relevance_minus_redundancy,,
2,"f8_w10,f6_w10",0.4126697818567149,0.3206239740057478,0.3206239740057478,0.25235779485384097,relevance_minus_redundancy,,
5,"f1_w10,f8_w10,f9_w10,f6_w10,f4_w10",0.4375046696806299,0.37061163924623325,0.7376574661746979,0.2521988500575133,relevance_minus_redundancy,,
5,"f7_w10,f3_w10,f9_w10,f2_w10,f4_w10",0.3974791731524021,0.29089784448090017,0.7835900884301347,0.252030250911952,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f9_w10,f6_w10,f10_w10",0.44758086959925353,0.3911603604570021,0.8931403725213071,0.2520006893707525,relevance_minus_redundancy,,
5,"f3_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.3316839781708217,0.15937996268560062,0.4381249567770016,0.25199399682802137,relevance_minus_redundancy,,
4,"f7_w10,f5_w10,f2_w10,f4_w10",0.37627886858198945,0.24892258862232475,0.6323689636125782,0.25181757427082707,relevance_minus_redundancy,,
7,"f7_w10,f3_w10,f8_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.36143622722732865,0.21936007680448988,0.8931403725213071,0.2517561888250837,relevance_minus_redundancy,,
6,"f1_w10,f5_w10,f9_w10,f6_w10,f2_w10,f4_w10",0.38851853854925644,0.2738223349947537,0.6665474830829722,0.2516073710518796,relevance_minus_redundancy,,
6,"f1_w10,f7_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.34251660233158415,0.18187094104772852,0.8662910087756914,0.2515811318077199,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f10_w10,f2_w10,f4_w10",0.34246550542843884,0.18430146310109702,0.6323689636125782,0.25031477387789036,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f8_w10,f9_w10,f6_w10,f2_w10",0.4646290751342668,0.4292071908641387,0.8931403725213071,0.25002547970219746,relevance_minus_redundancy,,
5,"f3_w10,f8_w10,f10_w10,f2_w10,f4_w10",0.3205498919677653,0.141877585302173,0.38452581700845295,0.2496110993166788,relevance_minus_redundancy,,
6,"f3_w10,f8_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.34877389192286695,0.1993973540564773,0.7348671056637521,0.2490752148946283,relevance_minus_redundancy,,
6,"f7_w10,f5_w10,f9_w10,f6_w10,f10_w10,f2_w10",0.39691537181477615,0.29673652756571756,0.7835900884301347,0.24854710803191737,relevance_minus_redundancy,,
7,"f1_w10,f5_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.36261761201568216,0.22822408666790445,0.6665474830829722,0.24850556868172993,relevance_minus_redundancy,,
3,"f1_w10,f2_w10,f4_w10",0.3068611434742646,0.11717004267029822,0.19871060637705992,0.24827612213911546,relevance_minus_redundancy,,
5,"f3_w10,f8_w10,f9_w10,f2_w10,f4_w10",0.37708625974459314,0.2588555686579913,0.7348671056637521,0.2476584754155975,relevance_minus_redundancy,,
4,"f7_w10,f8_w10,f10_w10,f4_w10",0.3921849110624513,0.2892841442222939,0.8931403725213071,0.24754283895130433,relevance_minus_redundancy,,
5,"f3_w10,f9_w10,f6_w10,f10_w10,f4_w10",0.3285401664713641,0.1627655057732465,0.4381249567770016,0.24715741358474083,relevance_minus_redundancy,,
7,"f7_w10,f5_w10,f8_w10,f9_w10,f10_w10,f2_w10,f4_w10",0.4022450987959644,0.31192064112850576,0.8931403725213071,0.2462847782317115,relevance_minus_redundancy,,
5,"f5_w10,f8_w10,f6_w10,f10_w10,f2_w10",0.3579267544302473,0.22380284804151768,0.6244677589856393,0.24602533040948846,relevance_minus_redundancy,,
5,"f1_w10,f8_w10,f6_w10,f2_w10,f4_w10",0.34918459882724473,0.20730121725007442,0.7376574661746979,0.2455339902022075,relevance_minus_redundancy,,
4,"f7_w10,f8_w10,f6_w10,f2_w10",0.39727298522877635,0.30366445969154987,0.8931403725213071,0.24544075538300142,relevance_minus_redundancy,,
8,"f7_w10,f3_w10,f8_w10,f9_w10,f6_w10,f10_w10,f2_w10,f4_w10",0.37749343528620954,0.26430218271167333,0.8931403725213071,0.24534234393037288,relevance_minus_redundancy,,
5,"f7_w10,f8_w10,f6_w10,f10_w10,f2_w10",0.35926079874586836,0.22821775136595707,0.8931403725213071,0.24515192306288983,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f8_w10,f6_w10,f4_w10",0.4564323001219875,0.4237231966879282,0.8931403725213071,0.2445707017780234,relevance_minus_redundancy,,
4,"f5_w10,f8_w10,f9_w10,f6_w10",0.5060055184009815,0.5236127734046216,0.7348671056637521,0.2441991316986707,relevance_minus_redundancy,,
5,"f7_w10,f5_w10,f6_w10,f10_w10,f4_w10",0.3751758561385986,0.2625437242262624,0.6323689636125782,0.24390399402546742,relevance_minus_redundancy,,
