combo_size,features,relevance_mean_abs_pearson,redundancy_mean_abs_pearson,redundancy_max_abs_pearson,score,selector,mrmr_last_added,mrmr_score
6,"f1_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3547945823691065,0.16822676335665498,0.6329414011148494,0.270681200690779,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f8_w7,f6_w7,f10_w7",0.46476800375853033,0.38839699853402354,0.8871673749319654,0.27056950449151856,relevance_minus_redundancy,,
5,"f1_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.36890050045144296,0.19668471654918837,0.6329414011148494,0.27055814217684876,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.4253473344510927,0.3095828946567028,0.7669558974893812,0.27055588712274126,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f8_w7,f6_w7,f4_w7",0.41421002682542757,0.2876970117423213,0.8871673749319654,0.2703615209542669,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f2_w7,f10_w7,f4_w7",0.3597945548137039,0.179255188964695,0.5744413327620927,0.27016696033135645,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f8_w7,f10_w7,f4_w7",0.4148060792446898,0.28937955968255596,0.8871673749319654,0.27011629940341186,relevance_minus_redundancy,,
7,"f1_w7,f7_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3840128726181419,0.2279301139627165,0.8871673749319654,0.2700478156367836,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f9_w7,f2_w7,f10_w7",0.45018039582321595,0.3610933001005921,0.8871673749319654,0.2696337457729199,relevance_minus_redundancy,,
5,"f1_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.3406045689752076,0.14242545047550587,0.3638010255264375,0.2693918437374546,relevance_minus_redundancy,,
5,"f1_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3220090961373636,0.10546532911328377,0.26937630494234305,0.26927643158072173,relevance_minus_redundancy,,
4,"f5_w7,f8_w7,f9_w7,f2_w7",0.45414956971220866,0.3701823513169881,0.7178540696667369,0.26905839405371457,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f7_w7,f9_w7,f6_w7",0.49719085927719764,0.4568726308648339,0.7669558974893812,0.2687545438447807,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f9_w7,f2_w7",0.4642997198583418,0.3911170649201532,0.7669558974893812,0.2687411873982652,relevance_minus_redundancy,,
4,"f3_w7,f7_w7,f8_w7,f9_w7",0.5210106001848601,0.5049323552152044,0.8871673749319654,0.2685444225772579,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f7_w7,f9_w7,f6_w7,f4_w7",0.4485837205651832,0.36030889964136925,0.7669558974893812,0.26842927074449857,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.3561304215933662,0.17558794732662475,0.7669558974893812,0.26833644793005385,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.41410205374361936,0.29162807841877736,0.7669558974893812,0.2682880145342307,relevance_minus_redundancy,,
8,"f1_w7,f5_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.39787242102034504,0.25945144055093866,0.7669558974893812,0.2681467007448757,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f8_w7,f9_w7,f2_w7",0.4987740644250119,0.4621178371326784,0.8871673749319654,0.2677151458586727,relevance_minus_redundancy,,
5,"f5_w7,f3_w7,f8_w7,f9_w7,f6_w7",0.4890707391602912,0.4429397071946564,0.7178540696667369,0.267600885562963,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f8_w7,f9_w7,f4_w7",0.4328054996632715,0.3306371929175033,0.8871673749319654,0.26748690320451984,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f9_w7,f10_w7,f4_w7",0.39520659185509893,0.25578082192948615,0.8871673749319654,0.26731618089035586,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3748081077214866,0.21501208993627355,0.6901188998694144,0.26730206275334983,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.4698487574101763,0.4051900946822258,0.8871673749319654,0.2672537100690634,relevance_minus_redundancy,,
5,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7",0.583678789671951,0.6332256906230491,0.8871673749319654,0.2670659443604264,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.40717205513147564,0.28023595326674455,0.7669558974893812,0.26705407849810336,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.4420942914359487,0.35051271975894516,0.7178540696667369,0.2668379315564761,relevance_minus_redundancy,,
3,"f7_w7,f2_w7,f6_w7",0.351810965684009,0.17057818301476105,0.4473756837951494,0.2665218741766285,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f9_w7,f2_w7,f4_w7",0.4289759032836627,0.3249229035897432,0.8871673749319654,0.2665144514887911,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f7_w7,f9_w7,f6_w7,f4_w7",0.4276565656604842,0.3228777632859037,0.7669558974893812,0.2662176840175324,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f8_w7,f6_w7,f4_w7",0.43932261271106643,0.3463772552095988,0.8871673749319654,0.26613398510626707,relevance_minus_redundancy,,
6,"f1_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.3702908097339765,0.20847287757220834,0.7178540696667369,0.2660543709478723,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.4418169538010945,0.35167000965009104,0.7178540696667369,0.265981948976049,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.40137196933368535,0.27080198304351355,0.7178540696667369,0.2659709778119286,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.48778631875706113,0.44390014823953006,0.8871673749319654,0.2658362446372961,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f9_w7,f2_w7,f6_w7",0.43739871991589735,0.3433591894900835,0.7669558974893812,0.2657191251708556,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f9_w7,f2_w7,f10_w7",0.41288218644952074,0.29438499785743577,0.7669558974893812,0.26568968752080285,relevance_minus_redundancy,,
4,"f5_w7,f8_w7,f2_w7,f6_w7",0.4309052286649037,0.3307095740532338,0.6244677589856393,0.2655504416382868,relevance_minus_redundancy,,
6,"f1_w7,f5_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.4630214463406477,0.39498577252341316,0.7178540696667369,0.2655285600789411,relevance_minus_redundancy,,
2,"f7_w7,f4_w7",0.3196538558446355,0.10833843860635385,0.10833843860635385,0.2654846365414586,relevance_minus_redundancy,,
3,"f3_w7,f2_w7,f10_w7",0.3975507208998193,0.26489064124376216,0.4167912559268436,0.2651054002779382,relevance_minus_redundancy,,
4,"f7_w7,f8_w7,f2_w7,f10_w7",0.39238041810295904,0.25521989658986416,0.8871673749319654,0.264770469808027,relevance_minus_redundancy,,
4,"f3_w7,f9_w7,f6_w7,f10_w7",0.3562637792239377,0.18306562823458547,0.5352226244884791,0.26473096510664496,relevance_minus_redundancy,,
8,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.45271453551420804,0.375991035884755,0.8871673749319654,0.26471901757183053,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.4195472486533024,0.3096739055161636,0.7178540696667369,0.2647102958952206,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.3961644923967345,0.26316564475588156,0.7669558974893812,0.26458167001879374,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.4208897988963955,0.3126355919879495,0.7178540696667369,0.2645720029024208,relevance_minus_redundancy,,
3,"f1_w7,f7_w7,f8_w7",0.6349275583320555,0.7411968680411185,0.8871673749319654,0.26432912431149624,relevance_minus_redundancy,,
3,"f1_w7,f8_w7,f9_w7",0.5500942386850937,0.5715321654360079,0.7178540696667369,0.2643281559670897,relevance_minus_redundancy,,
4,"f7_w7,f8_w7,f2_w7,f4_w7",0.3605736792936292,0.1926590995176994,0.8871673749319654,0.2642441295347795,relevance_minus_redundancy,,
8,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.4368111661095432,0.34522377657659714,0.8871673749319654,0.26419927782124464,relevance_minus_redundancy,,
8,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.43701916933568385,0.34566406494574725,0.8871673749319654,0.26418713686281026,relevance_minus_redundancy,,
5,"f1_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.4292785997989908,0.3305856721158468,0.7178540696667369,0.2639857637410674,relevance_minus_redundancy,,
7,"f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.3793577918697169,0.2308096401719333,0.8871673749319654,0.26395297178375027,relevance_minus_redundancy,,
5,"f1_w7,f5_w7,f7_w7,f9_w7,f6_w7",0.5223034451628364,0.517552881892639,0.7669558974893812,0.2635270042165169,relevance_minus_redundancy,,
5,"f1_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.34153121660881003,0.15642378538790253,0.5352226244884791,0.2633193239148588,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.368971472110798,0.21164676601604163,0.651642574178619,0.2631480891027772,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.38181362863466267,0.23735159687066582,0.651642574178619,0.2631378301993298,relevance_minus_redundancy,,
7,"f3_w7,f7_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.366075311271257,0.20639048012280523,0.8871673749319654,0.26288007120985435,relevance_minus_redundancy,,
8,"f1_w7,f5_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.39279734594727844,0.25986776608241285,0.7178540696667369,0.262863462906072,relevance_minus_redundancy,,
4,"f5_w7,f9_w7,f10_w7,f4_w7",0.3252021059386856,0.12471905436996521,0.3890280954531724,0.262842578753703,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.40301812117421587,0.280864424005416,0.651642574178619,0.26258590917150787,relevance_minus_redundancy,,
4,"f1_w7,f7_w7,f8_w7,f6_w7",0.5291569914946038,0.5338899803127397,0.8871673749319654,0.26221200133823397,relevance_minus_redundancy,,
8,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.4211157999310189,0.3178103601566928,0.8871673749319654,0.26221061985267247,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3406341942284963,0.15700715656525072,0.4473756837951494,0.26213061594587095,relevance_minus_redundancy,,
6,"f3_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.3493636548292775,0.17447099116652068,0.7178540696667369,0.2621281592460172,relevance_minus_redundancy,,
7,"f1_w7,f7_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.3972953532166018,0.2718954438164085,0.8871673749319654,0.26134763130839755,relevance_minus_redundancy,,
5,"f1_w7,f5_w7,f8_w7,f9_w7,f6_w7",0.51418332504593,0.5060248801824755,0.7178540696667369,0.26117088495469226,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.408301967945829,0.29430131270924487,0.7178540696667369,0.2611513115912066,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.4006375193949281,0.27900948611174126,0.8871673749319654,0.26113277633905746,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.37971036449022905,0.23747305302763433,0.8871673749319654,0.2609738379764119,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3655451949084573,0.2095170848236334,0.651642574178619,0.2607866524966406,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f9_w7,f2_w7,f4_w7",0.3874367954020569,0.2538970789022314,0.7669558974893812,0.26048825595094116,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f9_w7,f2_w7,f6_w7",0.41228613403025854,0.30359798959370443,0.7669558974893812,0.26048713923340633,relevance_minus_redundancy,,
4,"f3_w7,f2_w7,f6_w7,f4_w7",0.31931762461109686,0.11783337492932729,0.4167912559268436,0.2604009371464332,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f9_w7,f6_w7,f10_w7",0.39687554620162097,0.2735365399094145,0.7669558974893812,0.2601072762469137,relevance_minus_redundancy,,
4,"f5_w7,f9_w7,f2_w7,f4_w7",0.3444653407244826,0.1687289424839485,0.3890280954531724,0.2601008694825083,relevance_minus_redundancy,,
8,"f5_w7,f3_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.38217705484182085,0.24420155050460488,0.7669558974893812,0.2600762795895184,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.404166013913352,0.2884195502594538,0.7178540696667369,0.25995623878362506,relevance_minus_redundancy,,
5,"f1_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3669766076562739,0.21428757350168604,0.5352226244884791,0.25983282090543086,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3990342753989538,0.2784971174556763,0.7669558974893812,0.25978571667111566,relevance_minus_redundancy,,
9,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.4113001535211757,0.3031347575556684,0.8871673749319654,0.25973277474334155,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f9_w7,f2_w7,f4_w7",0.37931667528515034,0.23990591746357853,0.7178540696667369,0.2593637165533611,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.4588411946754351,0.39944270392107983,0.8871673749319654,0.2591198427148952,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f6_w7,f10_w7,f4_w7",0.34378791456580415,0.16965742496789443,0.4837635700556571,0.25895920208185697,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f8_w7,f2_w7,f6_w7",0.45658870575439375,0.3970103301069406,0.8871673749319654,0.25808354070092343,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.39036440659894417,0.26469367811300903,0.7178540696667369,0.25801756754243965,relevance_minus_redundancy,,
3,"f1_w7,f7_w7,f9_w7",0.5636277722132712,0.6114129170307865,0.7669558974893812,0.25792131369787796,relevance_minus_redundancy,,
9,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.3973487169180431,0.28080643196271976,0.8871673749319654,0.2569455009366832,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f9_w7,f10_w7,f4_w7",0.37202620757341925,0.23020074444296523,0.7669558974893812,0.25692583535193664,relevance_minus_redundancy,,
4,"f3_w7,f9_w7,f2_w7,f6_w7",0.3755270140097347,0.23768404172360832,0.5352226244884791,0.25668499314793053,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.3778297828594006,0.24234836790196249,0.7669558974893812,0.2566555989084194,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f2_w7,f6_w7,f4_w7",0.3688413225642129,0.2245634748638447,0.6244677589856393,0.2565595851322906,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f2_w7,f6_w7,f10_w7",0.3942867136116768,0.27763088791327234,0.6244677589856393,0.25547126965504063,relevance_minus_redundancy,,
8,"f5_w7,f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.37710197976875426,0.2437589753360741,0.7178540696667369,0.25522249210071724,relevance_minus_redundancy,,
4,"f5_w7,f9_w7,f2_w7,f10_w7",0.3762720795338124,0.24227658038131059,0.3890280954531724,0.2551337893431571,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f9_w7,f6_w7,f10_w7",0.42198813208725977,0.333993564527023,0.7669558974893812,0.25499134982374827,relevance_minus_redundancy,,
6,"f1_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.37106301609531184,0.23287913413463557,0.7178540696667369,0.25462344902799405,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f9_w7,f2_w7,f10_w7",0.4047620663326142,0.3003962966924357,0.7178540696667369,0.2545639179863963,relevance_minus_redundancy,,
8,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.4114841825381204,0.3141968451763586,0.8871673749319654,0.2543857599499411,relevance_minus_redundancy,,
3,"f8_w7,f2_w7,f6_w7",0.3382774321558315,0.16788054336208405,0.4837635700556571,0.2543371604747895,relevance_minus_redundancy,,
4,"f3_w7,f2_w7,f6_w7,f10_w7",0.3511243634204267,0.19442671409562687,0.4167912559268436,0.25391100637261327,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f9_w7,f10_w7,f4_w7",0.41613374675979803,0.32468189273998255,0.8871673749319654,0.2537928003898068,relevance_minus_redundancy,,
4,"f3_w7,f9_w7,f6_w7,f4_w7",0.3244570404146079,0.1415814783608821,0.5352226244884791,0.25366630123416684,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.44066591535581806,0.3741212620766604,0.8871673749319654,0.25360528431748786,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f8_w7,f9_w7,f10_w7",0.48336347659637424,0.4598046422045666,0.8871673749319654,0.25346115549409093,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.3781071204942548,0.24957338008550164,0.7669558974893812,0.253320430451504,relevance_minus_redundancy,,
6,"f3_w7,f8_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.33386742746440756,0.16158951467735677,0.4837635700556571,0.2530726701257292,relevance_minus_redundancy,,
5,"f1_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.32612062878017245,0.14630024066918917,0.5352226244884791,0.2529705084455779,relevance_minus_redundancy,,
4,"f3_w7,f7_w7,f9_w7,f6_w7",0.44429141954846707,0.382853483115168,0.7669558974893812,0.2528646779908831,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.47677875602231995,0.448007912107541,0.8871673749319654,0.25277479996854946,relevance_minus_redundancy,,
8,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.42717954871664465,0.34900162756813063,0.8871673749319654,0.2526787349325793,relevance_minus_redundancy,,
2,"f8_w7,f4_w7",0.29935355555236925,0.09403510583881619,0.09403510583881619,0.2523360026329612,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f9_w7,f4_w7",0.41322974626321496,0.3222494207003706,0.7669558974893812,0.2521050359130297,relevance_minus_redundancy,,
4,"f5_w7,f8_w7,f9_w7,f10_w7",0.43488633492641166,0.36580267532701455,0.7178540696667369,0.25198499726290435,relevance_minus_redundancy,,
4,"f3_w7,f8_w7,f9_w7,f6_w7",0.43414126940233394,0.36496955176117335,0.7178540696667369,0.25165649352174724,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.35739933830408677,0.2117905342794724,0.7669558974893812,0.2515040711643506,relevance_minus_redundancy,,
6,"f5_w7,f3_w7,f7_w7,f8_w7,f9_w7,f6_w7",0.5007793849856349,0.49920475047538915,0.8871673749319654,0.2511770097479403,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f2_w7,f6_w7,f4_w7",0.36072120244730643,0.21912128483350707,0.6244677589856393,0.25116056003055287,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f10_w7",0.43052215762923746,0.35875472254285445,0.8871673749319654,0.25114479635781023,relevance_minus_redundancy,,
7,"f5_w7,f3_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.35687054637460175,0.21147764513395534,0.651642574178619,0.25113172380762405,relevance_minus_redundancy,,
6,"f1_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.39226750863486504,0.28236285720411786,0.7178540696667369,0.2510860800328061,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f2_w7,f6_w7,f4_w7",0.3938214377248143,0.28569314291276177,0.8871673749319654,0.25097486626843346,relevance_minus_redundancy,,
5,"f3_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.3154919830895687,0.1291049008718547,0.4167912559268436,0.2509395326536414,relevance_minus_redundancy,,
3,"f5_w7,f7_w7,f8_w7",0.5956110819440985,0.6893585630113196,0.8871673749319654,0.2509318004384387,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.4300254472798523,0.3587492348747932,0.8871673749319654,0.2506508298424557,relevance_minus_redundancy,,
4,"f5_w7,f8_w7,f9_w7,f4_w7",0.40307959611708183,0.3063442858390389,0.7178540696667369,0.24990745319756238,relevance_minus_redundancy,,
4,"f3_w7,f6_w7,f10_w7,f4_w7",0.30005438982529986,0.10083398366253492,0.20629680749542753,0.2496373979940324,relevance_minus_redundancy,,
7,"f1_w7,f5_w7,f7_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.4586034767027029,0.4188017309043171,0.8871673749319654,0.24920261125054435,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f2_w7,f6_w7,f10_w7",0.4150259302643675,0.33197928260600684,0.8871673749319654,0.2490362889613641,relevance_minus_redundancy,,
6,"f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f4_w7",0.4093176650896842,0.3208549122457583,0.8871673749319654,0.24889020896680505,relevance_minus_redundancy,,
5,"f5_w7,f7_w7,f8_w7,f9_w7,f2_w7",0.47518417859223766,0.4526520178346164,0.8871673749319654,0.24885816967492946,relevance_minus_redundancy,,
3,"f8_w7,f2_w7,f10_w7",0.33673301943316075,0.1757947957166691,0.26937630494234305,0.2488356215748262,relevance_minus_redundancy,,
7,"f1_w7,f7_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.35345582142437715,0.21046809626571814,0.7669558974893812,0.24822177329151807,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.3887554260847145,0.28137830809391684,0.7178540696667369,0.24806627203775605,relevance_minus_redundancy,,
4,"f5_w7,f2_w7,f10_w7,f4_w7",0.3200626901351746,0.14434456147306277,0.28170672248541895,0.2478904093986432,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.3569026279547016,0.2188632656341144,0.7669558974893812,0.24747099513764442,relevance_minus_redundancy,,
3,"f5_w7,f2_w7,f6_w7",0.40163296704393114,0.30856584334573495,0.6244677589856393,0.24735004537106367,relevance_minus_redundancy,,
7,"f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.39819496235619284,0.3022148761528854,0.8871673749319654,0.24708752427975014,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.364987626335536,0.23740573702890275,0.7669558974893812,0.2462847578210846,relevance_minus_redundancy,,
6,"f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.35013586119061285,0.20779075056011148,0.7178540696667369,0.2462404859105571,relevance_minus_redundancy,,
6,"f1_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7",0.45095260218455135,0.41037822147563285,0.8871673749319654,0.24576349144673493,relevance_minus_redundancy,,
7,"f1_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.4161325237030778,0.3408186314196198,0.8871673749319654,0.24572320799326788,relevance_minus_redundancy,,
6,"f3_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7",0.37134035373016605,0.25183583852726726,0.7178540696667369,0.24542243446653242,relevance_minus_redundancy,,
3,"f7_w7,f10_w7,f4_w7",0.2821732548345025,0.07366995849897101,0.10833843860635385,0.245338275585017,relevance_minus_redundancy,,
5,"f3_w7,f7_w7,f9_w7,f6_w7,f4_w7",0.3714301551541571,0.2522867137684054,0.7669558974893812,0.24528679826995442,relevance_minus_redundancy,,
7,"f5_w7,f7_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.3804454347646202,0.2718268561713981,0.8871673749319654,0.24453200667892117,relevance_minus_redundancy,,
7,"f1_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.39795724438346075,0.30720676436199573,0.8871673749319654,0.24435386220246288,relevance_minus_redundancy,,
5,"f5_w7,f8_w7,f9_w7,f10_w7,f4_w7",0.36390608745651276,0.23922979052306528,0.7178540696667369,0.24429119219498013,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f9_w7,f6_w7,f4_w7",0.3965427410397959,0.30458578573252415,0.7669558974893812,0.24424984817353385,relevance_minus_redundancy,,
6,"f3_w7,f7_w7,f9_w7,f6_w7,f10_w7,f4_w7",0.344060471430837,0.20012341828023497,0.7669558974893812,0.24399876229071954,relevance_minus_redundancy,,
7,"f3_w7,f7_w7,f8_w7,f9_w7,f2_w7,f6_w7,f4_w7",0.3800196830365758,0.2724877484540659,0.8871673749319654,0.24377580880954283,relevance_minus_redundancy,,
6,"f1_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.31914468930971446,0.15179403707702957,0.5352226244884791,0.2432476707711997,relevance_minus_redundancy,,
5,"f3_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.36331003503725057,0.24012602167925484,0.7178540696667369,0.24324702419762315,relevance_minus_redundancy,,
6,"f5_w7,f8_w7,f9_w7,f2_w7,f10_w7,f4_w7",0.350632571539998,0.21484451131830318,0.7178540696667369,0.2432103158808464,relevance_minus_redundancy,,
5,"f1_w7,f7_w7,f8_w7,f9_w7,f4_w7",0.45791808554891034,0.43036439297436485,0.8871673749319654,0.2427358890617279,relevance_minus_redundancy,,
5,"f1_w7,f8_w7,f9_w7,f6_w7,f10_w7",0.4138680119703532,0.3442402546715393,0.7178540696667369,0.24174788463458358,relevance_minus_redundancy,,
4,"f3_w7,f2_w7,f10_w7,f4_w7",0.3181593150690938,0.1528375755336063,0.4167912559268436,0.24174052730229062,relevance_minus_redundancy,,
4,"f5_w7,f7_w7,f6_w7,f10_w7",0.42179214402523985,0.36014449774263785,0.6244677589856393,0.24171989515392092,relevance_minus_redundancy,,
7,"f1_w7,f8_w7,f9_w7,f2_w7,f6_w7,f10_w7,f4_w7",0.34765573562658675,0.21254822785900798,0.7178540696667369,0.24138162169708277,relevance_minus_redundancy,,
5,"f1_w7,f8_w7,f9_w7,f6_w7,f4_w7",0.3884226209228894,0.2948300156033876,0.7178540696667369,0.24100761312119556,relevance_minus_redundancy,,
