combo_size,features,relevance_mean_abs_pearson,redundancy_mean_abs_pearson,redundancy_max_abs_pearson,score,selector,mrmr_last_added,mrmr_score
7,"f5_w8,f3_w8,f7_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.4338451867448021,0.3214275065090186,0.8910040858870307,0.2731314334902928,relevance_minus_redundancy,,
5,"f5_w8,f3_w8,f2_w8,f10_w8,f4_w8",0.3764262474036685,0.20676112167718305,0.651642574178619,0.27304568656507694,relevance_minus_redundancy,,
7,"f1_w8,f3_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3685869331465423,0.19173779095553542,0.7958973477203893,0.27271803766877456,relevance_minus_redundancy,,
5,"f3_w8,f7_w8,f8_w8,f9_w8,f6_w8",0.49377244600844816,0.4421709103811781,0.8910040858870307,0.2726869908178591,relevance_minus_redundancy,,
6,"f1_w8,f5_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.42236896278583863,0.29966953648985967,0.689042292309862,0.27253419454090877,relevance_minus_redundancy,,
6,"f1_w8,f5_w8,f7_w8,f8_w8,f6_w8,f4_w8",0.4931063612556685,0.44136971444447975,0.8910040858870307,0.2724215040334286,relevance_minus_redundancy,,
5,"f3_w8,f8_w8,f9_w8,f10_w8,f4_w8",0.3698915091121853,0.19496961694207512,0.6747291269831341,0.27240670064114775,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f8_w8,f2_w8,f4_w8",0.4329548592507216,0.32135840090004975,0.8910040858870307,0.2722756588006967,relevance_minus_redundancy,,
6,"f1_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.4035770338536948,0.2627234003256244,0.689042292309862,0.2722153336908826,relevance_minus_redundancy,,
5,"f5_w8,f3_w8,f8_w8,f6_w8,f4_w8",0.4396135621532326,0.33488789113979733,0.651642574178619,0.27216961658333394,relevance_minus_redundancy,,
8,"f5_w8,f3_w8,f7_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.4106258447472363,0.27713962254704405,0.8910040858870307,0.27205603347371426,relevance_minus_redundancy,,
5,"f1_w8,f8_w8,f2_w8,f10_w8,f4_w8",0.3723340636609875,0.20058320870503307,0.689042292309862,0.27204245930847093,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f2_w8,f6_w8,f10_w8",0.4015145712772192,0.2595930009898772,0.6244677589856393,0.2717180707822806,relevance_minus_redundancy,,
7,"f1_w8,f5_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.39747203249704377,0.25207428000380444,0.689042292309862,0.2714348924951415,relevance_minus_redundancy,,
5,"f1_w8,f7_w8,f9_w8,f10_w8,f4_w8",0.41012682319693816,0.27744621133786407,0.7797737067927382,0.2714037175280061,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f8_w8,f2_w8,f6_w8,f10_w8",0.4278277737883632,0.3131749617837716,0.8910040858870307,0.2712402928964774,relevance_minus_redundancy,,
6,"f5_w8,f3_w8,f8_w8,f2_w8,f6_w8,f4_w8",0.40769304358840636,0.2737455561454862,0.651642574178619,0.2708202655156633,relevance_minus_redundancy,,
6,"f1_w8,f5_w8,f7_w8,f8_w8,f9_w8,f4_w8",0.5186007446177764,0.49583925200730283,0.8910040858870307,0.27068111861412497,relevance_minus_redundancy,,
5,"f1_w8,f8_w8,f9_w8,f6_w8,f10_w8",0.43467435047157876,0.32808607752332214,0.689042292309862,0.2706313117099177,relevance_minus_redundancy,,
5,"f1_w8,f8_w8,f2_w8,f6_w8,f4_w8",0.37326071129458993,0.20642244342465715,0.689042292309862,0.2700494895822614,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f8_w8,f2_w8,f6_w8,f4_w8",0.4163233333510275,0.2932248924718935,0.8910040858870307,0.26971088711508073,relevance_minus_redundancy,,
7,"f5_w8,f3_w8,f7_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3893732816619723,0.2398435135738508,0.651642574178619,0.2694515248750469,relevance_minus_redundancy,,
5,"f3_w8,f7_w8,f9_w8,f2_w8,f4_w8",0.39251572016001945,0.24616230878183054,0.7211659687271271,0.2694345657691042,relevance_minus_redundancy,,
6,"f3_w8,f7_w8,f8_w8,f9_w8,f10_w8,f4_w8",0.41351566486569036,0.28883877486535997,0.8910040858870307,0.26909627743301034,relevance_minus_redundancy,,
3,"f7_w8,f8_w8,f10_w8",0.46608076093051176,0.3946264919209197,0.8910040858870307,0.2687675149700519,relevance_minus_redundancy,,
6,"f3_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.3820880483312561,0.22695792823703767,0.6747291269831341,0.26860908421273727,relevance_minus_redundancy,,
4,"f1_w8,f8_w8,f9_w8,f6_w8",0.49153992488591436,0.44685545446709773,0.689042292309862,0.2681121976523655,relevance_minus_redundancy,,
7,"f1_w8,f5_w8,f7_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.4303066318727284,0.3243972681553971,0.7797737067927382,0.2681079977950298,relevance_minus_redundancy,,
6,"f1_w8,f5_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3704850735225372,0.20507542437285764,0.6765444111026879,0.26794736133610836,relevance_minus_redundancy,,
4,"f7_w8,f8_w8,f2_w8,f6_w8",0.41274149293095563,0.2907632877953861,0.8910040858870307,0.2673598490332626,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.35762637776271977,0.18188915592836288,0.7797737067927382,0.26668179979853834,relevance_minus_redundancy,,
7,"f1_w8,f5_w8,f7_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.42446686073700857,0.31648571412657817,0.7797737067927382,0.26622400367371946,relevance_minus_redundancy,,
4,"f5_w8,f8_w8,f2_w8,f4_w8",0.383284463155098,0.23489870907926436,0.5689549604133647,0.26583510861546583,relevance_minus_redundancy,,
7,"f5_w8,f3_w8,f7_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.40604773028920393,0.28057599442372294,0.7211659687271271,0.26575973307734246,relevance_minus_redundancy,,
3,"f8_w8,f2_w8,f6_w8",0.33977650936353565,0.14823660131232008,0.4161670857316782,0.2656582087073756,relevance_minus_redundancy,,
5,"f1_w8,f5_w8,f9_w8,f6_w8,f4_w8",0.4264839057423216,0.3217314845087979,0.6765444111026879,0.26561816348792266,relevance_minus_redundancy,,
2,"f9_w8,f10_w8",0.2860118219845663,0.04082403526777814,0.04082403526777814,0.26559980435067726,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f2_w8,f10_w8,f4_w8",0.36251851254475215,0.19398067712320652,0.6171885504544837,0.2655281739831489,relevance_minus_redundancy,,
3,"f8_w8,f2_w8,f10_w8",0.3382320966408649,0.14556728456319687,0.2145804518537234,0.26544845435926645,relevance_minus_redundancy,,
6,"f3_w8,f7_w8,f8_w8,f2_w8,f6_w8,f4_w8",0.3948343478285889,0.2593009816588732,0.8910040858870307,0.26518385699915226,relevance_minus_redundancy,,
4,"f5_w8,f7_w8,f6_w8,f10_w8",0.43987060140545525,0.34965800849861767,0.6244677589856393,0.2650415971561464,relevance_minus_redundancy,,
6,"f3_w8,f7_w8,f8_w8,f9_w8,f2_w8,f4_w8",0.42032873119069675,0.3106563575379359,0.8910040858870307,0.2650005524217288,relevance_minus_redundancy,,
6,"f5_w8,f3_w8,f7_w8,f9_w8,f6_w8,f4_w8",0.43918700986836523,0.34884924756175834,0.7211659687271271,0.26476238608748603,relevance_minus_redundancy,,
8,"f1_w8,f5_w8,f7_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.4024198094904169,0.275441277162522,0.7797737067927382,0.2646991709091559,relevance_minus_redundancy,,
4,"f5_w8,f3_w8,f6_w8,f4_w8",0.4096685061055199,0.2903759393073943,0.651642574178619,0.2644805364518228,relevance_minus_redundancy,,
5,"f3_w8,f7_w8,f2_w8,f6_w8,f4_w8",0.36192246012548995,0.19498544908838195,0.4379151377197497,0.264429735581299,relevance_minus_redundancy,,
6,"f3_w8,f7_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.36163177560238896,0.19476593763953742,0.7211659687271271,0.26424880678262025,relevance_minus_redundancy,,
6,"f5_w8,f3_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.4008799772633999,0.2735798372955813,0.651642574178619,0.2640900586156093,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f8_w8,f2_w8,f10_w8,f4_w8",0.39533105817797404,0.26286866623763894,0.8910040858870307,0.26389672505915457,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f8_w8,f9_w8,f6_w8,f10_w8",0.46750136599851816,0.40789810110871916,0.8910040858870307,0.2635523154441586,relevance_minus_redundancy,,
5,"f3_w8,f7_w8,f6_w8,f10_w8,f4_w8",0.35374678053548225,0.18040489880606522,0.4379151377197497,0.2635443311324496,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.38312076112482757,0.2396842188138381,0.7797737067927382,0.26327865171790854,relevance_minus_redundancy,,
5,"f1_w8,f7_w8,f9_w8,f2_w8,f4_w8",0.41830250278694586,0.3105874914481209,0.7797737067927382,0.2630087570628854,relevance_minus_redundancy,,
7,"f5_w8,f3_w8,f7_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.41188750142492375,0.2979848607319605,0.7211659687271271,0.2628950710589435,relevance_minus_redundancy,,
7,"f3_w8,f7_w8,f8_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.38988349142263096,0.25401389484273895,0.8910040858870307,0.2628765440012615,relevance_minus_redundancy,,
4,"f1_w8,f6_w8,f10_w8,f4_w8",0.31650784304470697,0.10786137400481823,0.20629680749542753,0.26257715604229787,relevance_minus_redundancy,,
4,"f1_w8,f8_w8,f6_w8,f4_w8",0.4045532764271687,0.2841068133681169,0.689042292309862,0.26249986974311024,relevance_minus_redundancy,,
6,"f1_w8,f5_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.3967516632459805,0.2687228830091286,0.6765444111026879,0.2623902217414162,relevance_minus_redundancy,,
5,"f3_w8,f8_w8,f9_w8,f2_w8,f4_w8",0.378067188702193,0.2313761052551735,0.6747291269831341,0.2623791360746063,relevance_minus_redundancy,,
6,"f1_w8,f5_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.38993859692097405,0.25519329783262573,0.6765444111026879,0.26234194800466115,relevance_minus_redundancy,,
6,"f1_w8,f5_w8,f7_w8,f9_w8,f6_w8,f4_w8",0.46067599539080395,0.39715469574898193,0.7797737067927382,0.26209864751631295,relevance_minus_redundancy,,
5,"f3_w8,f8_w8,f2_w8,f10_w8,f4_w8",0.34654728103406107,0.16948164952816053,0.353102140345364,0.2618064562699808,relevance_minus_redundancy,,
8,"f5_w8,f3_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.4303257870398187,0.3371795141702481,0.8910040858870307,0.2617360299546947,relevance_minus_redundancy,,
5,"f3_w8,f7_w8,f8_w8,f9_w8,f4_w8",0.4547763872759812,0.38692687632157835,0.8910040858870307,0.261312949115192,relevance_minus_redundancy,,
3,"f7_w8,f9_w8,f10_w8",0.40122002920078276,0.28009498067230343,0.7211659687271271,0.26117253886463104,relevance_minus_redundancy,,
4,"f1_w8,f2_w8,f10_w8,f4_w8",0.3255691329902135,0.12892093645139088,0.2111335688638628,0.26110866476451805,relevance_minus_redundancy,,
8,"f1_w8,f5_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.4464425261816477,0.37074728238452886,0.8910040858870307,0.2610688849893833,relevance_minus_redundancy,,
7,"f1_w8,f7_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.38645029327434305,0.2508483323279113,0.8910040858870307,0.2610261271103874,relevance_minus_redundancy,,
7,"f1_w8,f5_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.4199862522599952,0.31944859213111276,0.689042292309862,0.2602619561944388,relevance_minus_redundancy,,
9,"f1_w8,f5_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.4198613624741576,0.31931993021966126,0.8910040858870307,0.260201397364327,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f8_w8,f10_w8,f4_w8",0.42477917966071377,0.3303755224515383,0.8910040858870307,0.2595914184349446,relevance_minus_redundancy,,
8,"f5_w8,f3_w8,f7_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.4252159872960639,0.3313940293991314,0.8910040858870307,0.25951897259649825,relevance_minus_redundancy,,
9,"f5_w8,f3_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.40553537212586516,0.292391599637676,0.8910040858870307,0.25933957230702714,relevance_minus_redundancy,,
4,"f1_w8,f7_w8,f8_w8,f4_w8",0.5095010645899104,0.5007061146398234,0.8910040858870307,0.2591480072699987,relevance_minus_redundancy,,
8,"f5_w8,f3_w8,f7_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3863030703485879,0.25457760048953,0.7211659687271271,0.25901427010382294,relevance_minus_redundancy,,
5,"f5_w8,f3_w8,f9_w8,f6_w8,f4_w8",0.4006971231153952,0.28345916913526137,0.651642574178619,0.2589675385477645,relevance_minus_redundancy,,
4,"f3_w8,f8_w8,f6_w8,f4_w8",0.3723197981435107,0.22795327002836688,0.4161670857316782,0.25834316312932726,relevance_minus_redundancy,,
7,"f5_w8,f3_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3790529020492392,0.2415302647181858,0.651642574178619,0.2582877696901463,relevance_minus_redundancy,,
5,"f3_w8,f7_w8,f8_w8,f6_w8,f4_w8",0.4241831272414517,0.3318516208949383,0.8910040858870307,0.25825731679398256,relevance_minus_redundancy,,
3,"f5_w8,f8_w8,f4_w8",0.42834913395203905,0.34091494975663633,0.5689549604133647,0.2578916590737209,relevance_minus_redundancy,,
5,"f3_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.34662690072869073,0.17840990878128554,0.4597979894490815,0.25742194633804794,relevance_minus_redundancy,,
6,"f5_w8,f3_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.4271465669868432,0.34106293959262374,0.6747291269831341,0.2566150971905313,relevance_minus_redundancy,,
6,"f3_w8,f7_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.38802128150358245,0.2631534560627766,0.8910040858870307,0.25644455347219414,relevance_minus_redundancy,,
7,"f5_w8,f3_w8,f7_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.45635940650775353,0.40024262865953086,0.8910040858870307,0.2562380921779881,relevance_minus_redundancy,,
7,"f5_w8,f3_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.4015671218121906,0.2909705473250711,0.6747291269831341,0.25608184814965507,relevance_minus_redundancy,,
7,"f1_w8,f7_w8,f8_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.40830262187043553,0.30444299825808196,0.8910040858870307,0.25608112274139455,relevance_minus_redundancy,,
4,"f1_w8,f9_w8,f2_w8,f4_w8",0.3649690175753785,0.21815602012965793,0.40982083524273283,0.2558910075105495,relevance_minus_redundancy,,
7,"f3_w8,f7_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3680311628265385,0.22521113932091558,0.8910040858870307,0.2554255931660807,relevance_minus_redundancy,,
8,"f1_w8,f5_w8,f7_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.4413327264378929,0.37208478182297605,0.8910040858870307,0.2552903355264049,relevance_minus_redundancy,,
4,"f3_w8,f2_w8,f6_w8,f10_w8",0.3420807281221393,0.17377671159682215,0.353102140345364,0.2551923723237282,relevance_minus_redundancy,,
8,"f1_w8,f5_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3933894773292753,0.27659710992401293,0.689042292309862,0.2550909223672688,relevance_minus_redundancy,,
5,"f5_w8,f3_w8,f6_w8,f10_w8,f4_w8",0.36917721544726323,0.22824938320263888,0.651642574178619,0.2550525238459438,relevance_minus_redundancy,,
7,"f5_w8,f3_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.3957273506764708,0.28150413224728,0.6747291269831341,0.2549752845528308,relevance_minus_redundancy,,
3,"f3_w8,f6_w8,f4_w8",0.3099618020766531,0.11001710167665278,0.17794482543548976,0.2549532512383267,relevance_minus_redundancy,,
6,"f5_w8,f3_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.3684496113985354,0.227710261520161,0.651642574178619,0.2545944806384549,relevance_minus_redundancy,,
7,"f1_w8,f5_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.4141464811242754,0.3194794893327402,0.689042292309862,0.2544067364579053,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f8_w8,f6_w8,f10_w8",0.4637752383931808,0.41886546348775033,0.8910040858870307,0.25434250664930563,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.4095102670260211,0.310373604066983,0.8910040858870307,0.2543234649925296,relevance_minus_redundancy,,
7,"f1_w8,f5_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3696745760414456,0.23107435411439045,0.6765444111026879,0.25413739898425036,relevance_minus_redundancy,,
5,"f1_w8,f8_w8,f9_w8,f10_w8,f4_w8",0.39567829173911173,0.28367699389861495,0.689042292309862,0.25383979478980423,relevance_minus_redundancy,,
5,"f1_w8,f8_w8,f9_w8,f2_w8,f4_w8",0.4038539713291195,0.30013912642493434,0.689042292309862,0.2537844081166523,relevance_minus_redundancy,,
5,"f5_w8,f3_w8,f2_w8,f6_w8,f4_w8",0.37735289503727093,0.248857223365668,0.651642574178619,0.25292428335443695,relevance_minus_redundancy,,
4,"f1_w8,f7_w8,f9_w8,f4_w8",0.4608555157926136,0.4160345524193569,0.7797737067927382,0.25283823958293516,relevance_minus_redundancy,,
5,"f3_w8,f8_w8,f2_w8,f6_w8,f4_w8",0.3474739286676635,0.1897224341124255,0.4161670857316782,0.25261271161145077,relevance_minus_redundancy,,
6,"f3_w8,f8_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.3495913327208669,0.19399416954388066,0.6747291269831341,0.2525942479489266,relevance_minus_redundancy,,
6,"f1_w8,f5_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.44863555250928194,0.3922602801154943,0.689042292309862,0.2525054124515348,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f8_w8,f9_w8,f2_w8,f4_w8",0.4418177167131354,0.37928894292264237,0.8910040858870307,0.2521732452518142,relevance_minus_redundancy,,
4,"f7_w8,f9_w8,f2_w8,f10_w8",0.3629376345916558,0.22167421250220887,0.7211659687271271,0.25210052834055136,relevance_minus_redundancy,,
5,"f5_w8,f8_w8,f2_w8,f6_w8,f10_w8",0.38706603981939275,0.2702271015444728,0.6244677589856393,0.25195248904715634,relevance_minus_redundancy,,
4,"f5_w8,f8_w8,f10_w8,f4_w8",0.3730648636675884,0.24379372115802125,0.5689549604133647,0.2511680030885778,relevance_minus_redundancy,,
5,"f1_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.3650850317045823,0.2284653965130569,0.689042292309862,0.25085233344805385,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f9_w8,f10_w8,f4_w8",0.3858627406228764,0.2702364080846697,0.7211659687271271,0.2507445365805415,relevance_minus_redundancy,,
3,"f5_w8,f10_w8,f4_w8",0.3109552227754234,0.1205103411582147,0.20432795406548496,0.2507000521963161,relevance_minus_redundancy,,
6,"f1_w8,f8_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.34558593488119776,0.19035807253548678,0.689042292309862,0.2504068986134544,relevance_minus_redundancy,,
6,"f3_w8,f7_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.33613739224028105,0.17167954932574833,0.4379151377197497,0.2502976175774069,relevance_minus_redundancy,,
8,"f5_w8,f3_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.37727273818744633,0.2541842052140672,0.6747291269831341,0.2501806355804127,relevance_minus_redundancy,,
6,"f1_w8,f8_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.3710803182433056,0.24180434305382828,0.689042292309862,0.2501781467163915,relevance_minus_redundancy,,
5,"f1_w8,f7_w8,f8_w8,f6_w8,f4_w8",0.4499699098683781,0.3997296038060872,0.8910040858870307,0.25010510796533447,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f8_w8,f9_w8,f10_w8,f4_w8",0.435004650388129,0.37076759744125243,0.8910040858870307,0.2496208516675028,relevance_minus_redundancy,,
4,"f1_w8,f7_w8,f8_w8,f9_w8",0.596487713048656,0.6942560026571042,0.8910040858870307,0.2493597117201039,relevance_minus_redundancy,,
3,"f5_w8,f7_w8,f6_w8",0.5174234509358615,0.5363427838029295,0.6244677589856393,0.24925205903439673,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f2_w8,f6_w8,f10_w8",0.3716356049076118,0.24548854930073358,0.8910040858870307,0.24889133025724502,relevance_minus_redundancy,,
4,"f3_w8,f9_w8,f2_w8,f4_w8",0.33273553929172045,0.16775714386467197,0.353102140345364,0.24885696735938445,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f9_w8,f2_w8,f6_w8",0.4330344789453511,0.36841018183673135,0.7211659687271271,0.2488293880269854,relevance_minus_redundancy,,
7,"f1_w8,f5_w8,f7_w8,f8_w8,f9_w8,f6_w8,f4_w8",0.4747785369555581,0.4530911370841045,0.8910040858870307,0.24823296841350587,relevance_minus_redundancy,,
3,"f7_w8,f9_w8,f2_w8",0.41484616185079554,0.33326424428653567,0.7211659687271271,0.2482140397075277,relevance_minus_redundancy,,
1,f2_w8,0.24809045076427494,0.0,0.0,0.24809045076427494,relevance_minus_redundancy,,
6,"f5_w8,f3_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.3752626777235419,0.2545360838878498,0.651642574178619,0.24799463577961697,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.3953974079234986,0.2949986081387915,0.7211659687271271,0.24789810385410285,relevance_minus_redundancy,,
4,"f7_w8,f2_w8,f6_w8,f10_w8",0.3246960595484939,0.1536910060938165,0.36737204196866546,0.24785055650158566,relevance_minus_redundancy,,
5,"f1_w8,f7_w8,f8_w8,f9_w8,f6_w8",0.5195592286353745,0.5440448530178148,0.8910040858870307,0.24753680212646711,relevance_minus_redundancy,,
5,"f1_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.33341762462315006,0.1720029550482305,0.40982083524273283,0.2474161470990348,relevance_minus_redundancy,,
7,"f5_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8",0.41882546198358217,0.3429239364725147,0.8910040858870307,0.24736349374732483,relevance_minus_redundancy,,
4,"f5_w8,f7_w8,f8_w8,f4_w8",0.4791709613723331,0.4642404681358599,0.8910040858870307,0.24705072730440317,relevance_minus_redundancy,,
5,"f7_w8,f8_w8,f9_w8,f2_w8,f10_w8",0.4022288649421412,0.3121346772709146,0.8910040858870307,0.24616152630668392,relevance_minus_redundancy,,
6,"f3_w8,f7_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.355590915638718,0.21921645986516747,0.7211659687271271,0.24598268570613424,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8",0.4540943635118065,0.41639632735696835,0.8910040858870307,0.2458961998333223,relevance_minus_redundancy,,
4,"f5_w8,f7_w8,f8_w8,f9_w8",0.5661576098310788,0.6405284736752391,0.8910040858870307,0.2458933729934592,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.38389296748616303,0.27734133691025475,0.7797737067927382,0.24522229903103565,relevance_minus_redundancy,,
5,"f5_w8,f8_w8,f2_w8,f10_w8,f4_w8",0.3480699810869257,0.20605433010176677,0.5689549604133647,0.24504281603604233,relevance_minus_redundancy,,
3,"f5_w8,f2_w8,f6_w8",0.38957478664621464,0.28994078468306067,0.6244677589856393,0.2446043943046843,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.3629006923131095,0.23785226573844748,0.7211659687271271,0.24397455944388577,relevance_minus_redundancy,,
5,"f3_w8,f7_w8,f9_w8,f6_w8,f4_w8",0.3852666882036142,0.2833217682571191,0.7211659687271271,0.24360580407505467,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f9_w8,f2_w8,f4_w8",0.39403842021288404,0.30120944180985715,0.7211659687271271,0.24343369930795547,relevance_minus_redundancy,,
5,"f3_w8,f8_w8,f6_w8,f10_w8,f4_w8",0.3392982490776558,0.19182103141404624,0.4161670857316782,0.2433877333706327,relevance_minus_redundancy,,
6,"f1_w8,f7_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.3770799011611566,0.2678299449875602,0.7797737067927382,0.2431649286673765,relevance_minus_redundancy,,
7,"f1_w8,f7_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3586528368187449,0.2312288204226482,0.7797737067927382,0.24303842660742078,relevance_minus_redundancy,,
5,"f1_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.30282436458862055,0.12068975339586382,0.2111335688638628,0.24247948789068863,relevance_minus_redundancy,,
7,"f5_w8,f7_w8,f8_w8,f9_w8,f2_w8,f10_w8,f4_w8",0.39097113431753433,0.297416015971065,0.8910040858870307,0.24226312633200184,relevance_minus_redundancy,,
7,"f3_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.3905453825894899,0.2973690807461015,0.8910040858870307,0.24186084221643914,relevance_minus_redundancy,,
3,"f7_w8,f6_w8,f10_w8",0.3502312624765669,0.217321262495366,0.36737204196866546,0.2415706312288839,relevance_minus_redundancy,,
7,"f5_w8,f3_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3512554455936411,0.2195350980300672,0.651642574178619,0.24148789657860747,relevance_minus_redundancy,,
6,"f3_w8,f7_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.36240398196372436,0.242024088979048,0.7211659687271271,0.24139193747420035,relevance_minus_redundancy,,
6,"f5_w8,f3_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.34899608800009857,0.21599626658017104,0.651642574178619,0.24099795471001306,relevance_minus_redundancy,,
4,"f1_w8,f8_w8,f9_w8,f4_w8",0.44279485147033054,0.40370493771532195,0.689042292309862,0.24094238261266956,relevance_minus_redundancy,,
8,"f3_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3676287163675832,0.25448192613543,0.8910040858870307,0.2403877532998682,relevance_minus_redundancy,,
5,"f5_w8,f7_w8,f9_w8,f6_w8,f10_w8",0.4248587993553434,0.3689864194021986,0.7211659687271271,0.24036558965424407,relevance_minus_redundancy,,
8,"f1_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f10_w8,f4_w8",0.3837454555094123,0.28821471413640853,0.8910040858870307,0.23963809844120804,relevance_minus_redundancy,,
7,"f3_w8,f7_w8,f8_w8,f9_w8,f6_w8,f10_w8,f4_w8",0.38470561145377014,0.2907728037067449,0.8910040858870307,0.23931920960039768,relevance_minus_redundancy,,
3,"f5_w8,f2_w8,f4_w8",0.32458135542543626,0.17058452329460724,0.2277997098302651,0.23928909377813262,relevance_minus_redundancy,,
6,"f5_w8,f7_w8,f8_w8,f9_w8,f2_w8,f4_w8",0.42159764790141735,0.3650310877040333,0.8910040858870307,0.2390821040494007,relevance_minus_redundancy,,
7,"f1_w8,f7_w8,f8_w8,f9_w8,f2_w8,f6_w8,f4_w8",0.4089645130372945,0.34094030327352026,0.8910040858870307,0.23849436140053434,relevance_minus_redundancy,,
